ï»¿codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0044830AR,433042.56,4588587.863,41.4460776,2.1984246,Celtis australis,30.30237878,4,Hottest,0.10361041,0.10558163,0.10558163,0.09889651,0.10305277,0.10152805,0.088862315,0.11339007,0.12414231,0.092114225,0.12262305,0.10243251,0.08664837,0.11413629,0.12061228,0.16019532,0.17421335,0.19408539,0.22973321,0.26903155,0.33716285,0.2945236,0.31607965,0.34612492,0.3148478,0.34020105,0.3170659,0.27979773,0.31584722,0.29391274,0.28123543,0.24990343,0.31173688,0.24917392,0.21044703,0.25873473,0.21681415,0.2583311,0.21010415,0.23831642,0.16804408,0.22029608,0.15134221,0.17898928,0.18970644,0.14406675,0.1776783,0.11598599,0.07831301,0.10168111,0.13198341,0.09913829,0.09476054,0.07859519
0044838AR,432981.52,4588475.377,41.4450594,2.1977065,Celtis australis,31.71453386,4,Hottest,0.1258333,0.13995065,0.13995065,0.13980575,0.14570306,0.10450316,0.13803558,0.17269537,0.18131785,0.17341268,0.2061352,0.18402581,0.1328374,0.21509312,0.23746538,0.24209389,0.23689573,0.24014214,0.2834443,0.27927658,0.26528022,0.27022758,0.26360574,0.30198294,0.29774877,0.28977126,0.24194719,0.2607613,0.2522579,0.21075168,0.21126239,0.21420197,0.23468646,0.23471597,0.19058013,0.21732955,0.18266895,0.24114661,0.21509404,0.22112297,0.29364398,0.24187033,0.21229453,0.22223152,0.21595453,0.20898972,0.20815021,0.1676322,0.09617394,0.09722966,0.13623755,0.1273617,0.12864329,0.1221213
0044839AR,432932.088,4588343.493,41.4438674,2.1971294,Celtis australis,31.75355053,4,Hottest,0.06788265,0.089972265,0.089972265,0.071799584,0.0595554,0.0859723,0.07163147,0.07991989,0.0750946,0.05404088,0.10569341,0.0731133,0.09655372,0.075594835,0.09128681,0.10327295,0.1112091,0.12640956,0.14989568,0.17475729,0.1862441,0.2091071,0.23665093,0.20262891,0.17079102,0.18056685,0.1773716,0.18561178,0.16729139,0.18679574,0.16023795,0.15495667,0.20593756,0.17136008,0.19794582,0.101198815,0.19023708,0.17444362,0.16151683,0.13827606,0.15904377,0.122127876,0.14545147,0.14832114,0.10278141,0.118197545,0.12026055,0.0978176,0.074317545,0.06706107,0.108602114,0.07939533,0.08709324,0.099468105
0044840AR,432982.388,4588438.423,41.4447266,2.1977209,Celtis australis,31.88631325,4,Hottest,0.11893835,0.12412725,0.12412725,0.09544814,0.10957882,0.09456433,0.095933884,0.108286105,0.1320212,0.11198559,0.120614864,0.105863765,0.12811948,0.0857455,0.12348648,0.14672484,0.1740239,0.15175241,0.19709179,0.24689817,0.29839626,0.2786717,0.26108724,0.26576713,0.28592965,0.33817008,0.2405656,0.27635482,0.2681377,0.29115185,0.23455271,0.2290949,0.26175192,0.25283813,0.21624936,0.19099213,0.21958964,0.24967505,0.18312529,0.20811966,0.25369745,0.14389886,0.17156485,0.15871783,0.18581897,0.14708205,0.16153787,0.15503266,0.115347706,0.09675946,0.0989872,0.12217495,0.08386372,0.106702566
0044842AR,432927.546,4588214.611,41.4427062,2.1970893,Celtis australis,31.16786053,4,Hottest,0.073532335,0.09259619,0.09259619,0.102675,0.086167015,0.05372128,0.06712463,0.10073615,0.16181111,0.13742155,0.14580776,0.13686271,0.08541419,0.14379406,0.16265011,0.18867925,0.18285188,0.16982315,0.16223918,0.1500095,0.18397813,0.19208795,0.16633664,0.1699285,0.16457266,0.11149588,0.15289874,0.14759408,0.12636149,0.11811614,0.114311665,0.13074687,0.11802137,0.13122489,0.119864285,0.10464249,0.13116185,0.15910946,0.15242368,0.15562406,0.16659297,0.17876865,0.12622972,0.16760544,0.13550247,0.10784121,0.1235884,0.10540825,0.10822686,0.08664714,0.12911212,0.106820844,0.1130524,0.094615094
0044844AR,432944.853,4588333.921,41.4437823,2.1972833,Celtis australis,31.73029499,4,Hottest,0.11149085,0.11438241,0.11438241,0.089710206,0.1028072,0.04645456,0.11093724,0.10946314,0.12667203,0.13630384,0.16553356,0.12612648,0.124020614,0.12523137,0.16964862,0.2188796,0.22379647,0.20948032,0.2209573,0.21948546,0.26539722,0.29056278,0.24291644,0.231044,0.23770095,0.21007463,0.1737881,0.19749638,0.18209581,0.19136822,0.19201678,0.1716563,0.16977867,0.17466293,0.16424473,0.103796735,0.1683111,0.19513993,0.15130936,0.17271155,0.23372963,0.21284722,0.1412441,0.18208943,0.17131071,0.16582388,0.1684812,0.13556652,0.09172965,0.105759904,0.14308229,0.098353714,0.11993147,0.10640921
0044845AR,432966.265,4588417.729,41.4445389,2.1975302,Celtis australis,32.01422464,4,Hottest,0.10560566,0.09458361,0.09458361,0.08622063,0.08926884,0.102646835,0.09780415,0.12536682,0.12135584,0.10359467,0.12909631,0.10255946,0.069648795,0.09893706,0.10503397,0.15139805,0.16362405,0.14603618,0.17053251,0.15955803,0.2021475,0.15691206,0.2206432,0.1905105,0.1860365,0.1791098,0.15923132,0.16404994,0.17116787,0.14752853,0.14752753,0.16770302,0.17738575,0.16773456,0.15270805,0.14003353,0.17796038,0.21813054,0.14277837,0.11253142,0.1577071,0.11874375,0.156609,0.121648744,0.118306845,0.09679603,0.09213499,0.09350729,0.087493874,0.07970985,0.09523105,0.10423505,0.092491224,0.11794831
0044847AR,433080.797,4588228.422,41.4428434,2.1989222,Celtis australis,32.37817595,4,Hottest,0.07657359,0.081440195,0.081440195,0.06917657,0.057994217,0.0889356,0.0721464,0.0964352,0.06237536,0.07083778,0.08264631,0.070250094,0.06944445,0.05450683,0.081938416,0.11946765,0.116006635,0.10399256,0.1675936,0.16417797,0.18771398,0.15427746,0.15733236,0.15332922,0.16235511,0.16997273,0.13537529,0.19568525,0.17129813,0.1718348,0.14870629,0.13944227,0.13908827,0.15456384,0.14029722,0.11638482,0.14933956,0.11850305,0.09092706,0.14167163,0.18897876,0.12943713,0.10724894,0.14821704,0.15400368,0.1283658,0.12227786,0.106627665,0.09581165,0.066022865,0.09773545,0.09067358,0.09713435,0.06770978
0044854AR,433094.798,4588229.622,41.4428554,2.1990896,Celtis australis,32.46615293,4,Hottest,0.07565391,0.08495194,0.08495194,0.061788082,0.07019692,0.07035216,0.06584812,0.058220875,0.058220875,0.076273195,0.08145974,0.052279145,0.07746088,0.059112933,0.09701049,0.1256456,0.13123065,0.13796605,0.18683505,0.19407578,0.17853129,0.18483917,0.20231016,0.17002685,0.17385018,0.19727495,0.1932113,0.20878223,0.17011718,0.17413679,0.16379648,0.15493941,0.17970403,0.16586763,0.1602438,0.11190521,0.17750052,0.15301225,0.111709714,0.14856638,0.18759617,0.15262614,0.14826827,0.1570344,0.15570363,0.1657513,0.10573843,0.08982987,0.111353606,0.09652512,0.093786396,0.091560006,0.090414815,0.07083217
0044857AR,433116.369,4588370.792,41.4441287,2.1993322,Celtis australis,32.75897879,4,Hottest,0.08378128,0.034988116,0.034988116,0.060340323,0.08261375,0.07508127,0.06135989,0.07327227,0.07389061,0.07449681,0.110544965,0.06401289,0.0649543,0.081186034,0.09396528,0.141274,0.13991012,0.15430726,0.23527762,0.2702757,0.27427754,0.23763224,0.28087404,0.27824754,0.25428835,0.24786791,0.23709063,0.25634125,0.23181425,0.21659964,0.20308378,0.2001725,0.24783322,0.22540359,0.24145031,0.15568371,0.20833334,0.22437458,0.18190975,0.1924178,0.22324984,0.17506914,0.1641409,0.17298596,0.15563871,0.14179805,0.12074621,0.094063096,-0.030412013,0.058388118,0.09247792,0.085938804,0.0900843,0.097759336
0044858AR,432965.169,4588467.353,41.4449857,2.1975116,Celtis australis,31.89226481,4,Hottest,0.07180338,0.08805782,0.08805782,0.07241159,0.060674258,0.051936906,0.078842305,0.061912034,0.07170993,0.06543141,0.101711266,0.06983129,0.067398295,0.07736073,0.067837015,0.13926966,0.12262415,0.118565425,0.1727164,0.16996339,0.1732208,0.17986423,0.15736003,0.18158907,0.17284241,0.15685979,0.17297155,0.18688099,0.15990347,0.15720247,0.14518332,0.14424565,0.16690585,0.15414184,0.12637344,0.16661814,0.1673384,0.14204876,0.12230216,0.14722581,0.175558,0.13116074,0.1316955,0.12788744,0.09669637,0.11379977,0.088228196,0.094753355,0.07514867,0.04415147,0.08846686,0.06511963,0.06813077,0.09202701
0044859AR,432949.479,4588409.603,41.4444643,2.1973302,Celtis australis,32.04719616,4,Hottest,0.05152787,0.06867273,0.06867273,0.061996285,0.054229483,0.06266054,0.052258328,0.039128013,0.06738808,0.045324624,0.09881665,0.04443022,0.063708976,0.0534996,0.047551587,0.07526965,0.09595005,0.109246664,0.10180613,0.111274876,0.09120709,0.13166393,0.07818481,0.11954564,0.107025355,0.10478147,0.109593235,0.12218477,0.09877356,0.1031119,0.09071748,0.084327266,0.122664906,0.11012567,0.088064805,0.08391506,0.12274083,0.10515921,0.06793062,0.10156854,0.09581131,0.10535761,0.051348645,0.0904582,0.0788773,0.058469832,0.08763911,0.040464044,0.02612351,0.052857272,0.0809629,0.06271646,0.07282483,0.056344148
0044863AR,432990.347,4588220.063,41.4427606,2.1978404,Celtis australis,31.75247048,4,Hottest,0.08062896,0.076195665,0.076195665,0.091777414,0.074478425,0.08324442,0.08748316,0.09792806,0.12258115,0.09826288,0.09890469,0.12305951,0.12058775,0.14715151,0.13370822,0.16507019,0.13164358,0.14069384,0.16886191,0.15076506,0.1892041,0.17291875,0.15082283,0.16290681,0.15368536,0.14537151,0.13339756,0.16103877,0.14120476,0.13085969,0.11280589,0.12500463,0.14722453,0.13793354,0.14002705,0.12508537,0.15635608,0.1483542,0.13831046,0.13734311,0.14714569,0.17556179,0.12417598,0.15798713,0.1654544,0.14874837,0.15554802,0.14505528,0.118959114,0.115301535,0.10621783,0.11832534,0.12879133,0.12541875
0044870AR,433044.16,4588231.418,41.4428673,2.1984833,Celtis australis,32.20741958,4,Hottest,0.06221537,0.070145,0.070145,0.06370616,0.07838837,0.10324317,0.08585479,0.09508305,0.09192447,0.09184507,0.099731125,0.067821,0.09361833,0.08646413,0.101912044,0.12457509,0.14257818,0.14839163,0.17778493,0.16323408,0.1829554,0.17666408,0.18027748,0.21946996,0.15627408,0.1913893,0.14751899,0.14924337,0.17927282,0.16627985,0.1580667,0.13256495,0.17501009,0.16956705,0.15503153,0.10407876,0.16976523,0.16654037,0.12315271,0.11070665,0.12674086,0.13212316,0.10892981,0.120728746,0.11031266,0.10291845,0.109067336,0.08533652,0.07869054,0.08145722,0.08539894,0.09640417,0.094517946,0.092434995
0044873AR,433124.628,4588311.072,41.4435915,2.1994377,Celtis australis,32.89681008,4,Hottest,0.106736645,0.07415811,0.07415811,0.05803403,0.077423975,0.06758325,0.11254417,0.05941518,0.05941518,0.0670866,0.11074084,0.08269995,0.06684883,0.06716888,0.08484399,0.10737512,0.10796664,0.115609236,0.16430472,0.22580521,0.28501153,0.26243296,0.2940862,0.29510814,0.3081788,0.3458874,0.29073405,0.2849414,0.3105555,0.26954085,0.26158586,0.26366213,0.3211446,0.26239654,0.25988033,0.19702756,0.2724686,0.28374374,0.18610325,0.19477181,0.19972123,0.16039696,0.16669194,0.17694351,0.12688342,0.13370362,0.118373156,0.085764304,0.08741464,0.085516766,0.100083046,0.08340751,0.09212064,0.09166993
0044876AR,433114.475,4588237.824,41.4429309,2.1993242,Celtis australis,32.58679592,4,Hottest,0.076259665,0.068557724,0.068557724,0.057795048,0.08208394,0.070406646,0.056537256,0.08015344,0.08015344,0.08419562,0.08701394,0.053624965,0.053651024,0.07825073,0.097625434,0.13120973,0.11846799,0.150494,0.17297883,0.16871518,0.18460059,0.19171697,0.15428919,0.1610462,0.15187465,0.1541141,0.14574836,0.19465162,0.1688938,0.16892506,0.15981644,0.12329704,0.1500114,0.13080044,0.15437493,0.12759927,0.15660085,0.15458752,0.11687129,0.16510606,0.13318473,0.14769149,0.13183787,0.14347808,0.15176824,0.11899541,0.11144448,0.096528865,0.10856499,0.05875556,0.09494645,0.061949413,0.08565601,0.07196735
0044877AR,433001.365,4588452.451,41.4448545,2.1979465,Celtis australis,31.73820505,4,Hottest,0.12887858,0.1404361,0.1404361,0.13501965,0.12417055,0.15080632,0.157463,0.12038271,0.1471212,0.15973108,0.1882557,0.16163316,0.14627765,0.24085824,0.23161705,0.22924337,0.2369687,0.29176262,0.33298013,0.3365578,0.30863526,0.2776055,0.30932266,0.31036767,0.28544876,0.3154041,0.2695129,0.30485803,0.26592353,0.2786293,0.24278164,0.22812697,0.2741504,0.25791904,0.27275795,0.22321591,0.21783121,0.26353246,0.23997605,0.2742451,0.34909362,0.3413084,0.30810255,0.31323218,0.32792768,0.2974017,0.3256269,0.32214245,0.22146136,0.1735902,0.18288504,0.17555396,0.20073925,0.18289523
0044879AR,433127.551,4588252.57,41.4430648,2.1994791,Celtis australis,32.69444589,4,Hottest,0.085030615,0.07844772,0.07844772,0.08136188,0.091848224,0.10303602,0.07960882,0.09919287,0.09919287,0.110285304,0.087809935,0.096911564,0.07889865,0.06470891,0.10767827,0.14841515,0.15769157,0.17295662,0.2696663,0.31116873,0.346699,0.28127328,0.36168924,0.3472521,0.27630082,0.37267077,0.32297838,0.32508424,0.31245556,0.30742273,0.29686874,0.2695209,0.3288052,0.32512888,0.29270262,0.22203745,0.28502774,0.32930288,0.2684577,0.21240689,0.21403429,0.1900266,0.2352691,0.189773,0.165783,0.20930687,0.12246001,0.089126915,0.08501041,0.08997124,0.09900991,0.11517859,0.10632149,0.087035194
0044882AR,432971.09899999993,4588490.693,41.4451965,2.19758,Celtis australis,31.70400187,4,Hottest,0.08966819,0.11284872,0.11284872,0.056053795,0.048000973,0.050728712,0.0591728,0.06701867,0.08334638,0.061055318,0.09997911,0.055647384,0.07879091,0.06323456,0.08708537,0.09792189,0.12155121,0.11664391,0.121101476,0.12873368,0.11594379,0.17580466,0.10039429,0.14426406,0.13914917,0.1119012,0.1139835,0.14415143,0.1322224,0.11944748,0.120085634,0.09550753,0.10692851,0.09915842,0.09278312,0.12574337,0.1058776,0.11565693,0.07417474,0.14309153,0.12819526,0.15596549,0.079735994,0.1270748,0.131794,0.11737585,0.14079118,0.100008324,0.07577666,0.03631757,0.09003083,0.054690078,0.09125706,0.073077075
0044885AR,432955.844,4588433.178,41.4446772,2.1974038,Celtis australis,32.02933228,4,Hottest,0.043205827,0.06766977,0.06766977,0.054233145,0.041796837,0.059194975,0.06098516,0.04167666,0.06687859,0.05121434,0.07465706,0.05980957,0.07751786,0.030916793,0.07354097,0.08399905,0.1078229,0.10489238,0.1267144,0.12055648,0.093169995,0.12948993,0.10219925,0.11711479,0.09481499,0.09999255,0.106044345,0.11096507,0.08481406,0.104796804,0.075338654,0.10564321,0.110903315,0.12617363,0.08735606,0.10213471,0.113209024,0.10004646,0.05443702,0.089873835,0.11119877,0.106321074,0.07397473,0.10119261,0.06763571,0.07548613,0.06755159,0.07055157,0.02989288,0.05166246,0.06386444,0.051519092,0.06658713,0.062227994
0044892AR,433078.57,4588505.355,41.4453375,2.1988648,Celtis australis,30.75329919,4,Hottest,0.12229072,0.18096335,0.18096335,0.084789306,0.08972303,0.15033524,0.12514244,0.07695424,0.077951446,0.12719455,0.13086973,0.09057017,0.10774326,0.11930814,0.16109511,0.15030561,0.1574911,0.20924799,0.20957711,0.22124574,0.2596363,0.20515847,0.21131979,0.27014634,0.21693368,0.25960454,0.21967492,0.2780588,0.20267087,0.20317312,0.1972131,0.19675454,0.21841176,0.19406006,0.17609513,0.19427171,0.20225984,0.21857284,0.164407,0.18396607,0.21975891,0.27267972,0.19417475,0.18309683,0.24710424,0.2189751,0.20541869,0.16257818,0.11145384,0.10301751,0.13103367,0.09303212,0.108734116,0.11640487
0044901AR,433065.362,4588449.02,41.444829,2.198713,Celtis australis,31.62416455,4,Hottest,0.09432836,0.062612526,0.062612526,0.071900584,0.07536893,0.08255952,0.07455517,0.057880674,0.081994385,0.08285192,0.12177562,0.07161435,0.09118104,0.08335683,0.08968438,0.11018415,0.13402885,0.15100121,0.14184138,0.17657426,0.1770691,0.20629734,0.16525379,0.17396553,0.20930232,0.19625995,0.19513865,0.21777408,0.19872604,0.18838222,0.1835681,0.15994094,0.19693409,0.17696837,0.16027088,0.15499741,0.1871544,0.16877483,0.11971698,0.15908338,0.18205336,0.19389285,0.15516499,0.1947375,0.18309574,0.14524116,0.16591427,0.14808534,0.10679091,0.07759338,0.094423406,0.10282518,0.08229889,0.08511241
0044905AR,432911.253,4588263.317,41.4431436,2.1968889,Celtis australis,31.14033163,4,Hottest,0.063457325,0.05817372,0.05817372,0.053442102,0.042430017,0.07908852,0.07414597,0.064388834,0.06057745,0.05131012,0.089947954,0.071942426,0.076852985,0.07340639,0.07240885,0.11400194,0.12792058,0.12271781,0.14367488,0.13152294,0.15848772,0.15397742,0.18707927,0.15502825,0.14493649,0.16570236,0.12793219,0.11635473,0.13806508,0.11293973,0.11239511,0.130124,0.14375615,0.13289663,0.10778141,0.114399016,0.12374744,0.15562087,0.10858386,0.14535117,0.13805242,0.13399927,0.118783586,0.15155363,0.1454633,0.13513514,0.14398572,0.112229414,0.07780017,0.07358286,0.11258956,0.10609064,0.09276324,0.07957279
0044906AR,432982.992,4588481.095,41.445111,2.1977234,Celtis australis,31.68259259,4,Hottest,0.1308768,0.14315012,0.14315012,0.12191581,0.12835163,0.12517603,0.13841584,0.15391202,0.17356755,0.16171928,0.19150604,0.18543547,0.13940814,0.16984087,0.19393796,0.22788204,0.22470026,0.2374169,0.2838561,0.2924827,0.3080708,0.28206134,0.27945566,0.30223122,0.30496213,0.32843226,0.2646332,0.2663116,0.24977207,0.2394749,0.2166013,0.20942006,0.26006556,0.24308407,0.17601578,0.22277041,0.21804278,0.25553304,0.18208921,0.22353895,0.31013417,0.27031916,0.23329669,0.21988729,0.2095258,0.2018402,0.21832597,0.17374128,0.12455292,0.09849631,0.103356086,0.111225754,0.09859157,0.09845288
0044907AR,433101.778,4588230.312,41.4428622,2.1991731,Celtis australis,32.52134004,4,Hottest,0.07336047,0.08503674,0.08503674,0.059411753,0.08408719,0.085368216,0.089228414,0.10112403,0.10112403,0.09963407,0.08743014,0.09808203,0.079164654,0.07489467,0.13149795,0.13539302,0.15952392,0.15683746,0.21540098,0.23218183,0.24436738,0.2074284,0.24335402,0.23555937,0.20919539,0.25916398,0.20701064,0.21359043,0.21128051,0.2020445,0.19763318,0.18420346,0.22545294,0.19899833,0.190269,0.14065006,0.19818051,0.21721593,0.14822605,0.16172294,0.18437697,0.18036713,0.17370452,0.18529542,0.14061727,0.15976703,0.12950517,0.10446757,0.09776009,0.07819147,0.08462758,0.0721385,0.09124714,0.07211082
0044908AR,433108.499,4588430.831,41.4446688,2.1992313,Celtis australis,32.0023186,4,Hottest,0.1045791,0.07778017,0.07778017,0.06504477,0.07093751,0.08165901,0.084509306,0.08127886,0.08277701,0.077787526,0.09600894,0.07252731,0.072469585,0.09664209,0.098965906,0.14394806,0.12719585,0.14882724,0.22075896,0.2832993,0.28934085,0.25681812,0.31473124,0.30336258,0.2856455,0.33269438,0.29237178,0.25250196,0.29955325,0.25805876,0.2610055,0.23680186,0.278569,0.2809226,0.2719428,0.19273129,0.25495028,0.2432837,0.20892207,0.1942103,0.2064936,0.17042772,0.18814138,0.15686515,0.15108657,0.14888287,0.12163531,0.088605516,0.073043704,0.09688784,0.11951716,0.09375391,0.08708957,0.079488955
0044909AR,432984.325,4588540.826,41.4456491,2.1977328,Celtis australis,31.27457951,4,Hottest,0.068178944,0.07959893,0.07959893,0.073067985,0.06586518,0.061770603,0.08181551,0.06891915,0.09649505,0.08152288,0.11155929,0.08815916,0.09390768,0.07120654,0.0975052,0.1111019,0.13961229,0.124160394,0.14683951,0.13639736,0.14958286,0.17593342,0.14485422,0.18281429,0.17733651,0.14556912,0.11885405,0.15664737,0.14396776,0.13921115,0.13425168,0.13202557,0.15003136,0.13519074,0.12638657,0.18420464,0.14102456,0.15555197,0.10532426,0.15395422,0.16604713,0.1901734,0.14282781,0.12897894,0.17328504,0.14602944,0.15883808,0.1316401,0.089627564,0.093657136,0.10283955,0.08794183,0.09748139,0.0756387
0044911AR,432954.296,4588426.005,41.4446124,2.1973861,Celtis australis,32.03612161,4,Hottest,0.050490785,0.061793372,0.061793372,0.04948618,0.062222406,0.053436007,0.067506954,0.04794576,0.05615499,0.04809635,0.09404389,0.05580312,0.04776699,0.053961907,0.053774,0.09506464,0.09630093,0.06932682,0.11719784,0.08267146,0.102958664,0.10223739,0.098303474,0.12827729,0.11071317,0.06727772,0.07026783,0.12231578,0.07172325,0.08435,0.04944016,0.09326364,0.109509885,0.13682593,0.08254017,0.07961898,0.10782826,0.106113516,0.06276475,0.10407897,0.09866747,0.11623525,0.0819022,0.08538747,0.079571724,0.074223734,0.0744706,0.06702043,0.037557147,0.05665483,0.05520564,0.04905018,0.06938057,0.053218562
0044913AR,433117.569,4588359.652,41.4440284,2.1993478,Celtis australis,32.82897195,4,Hottest,0.06619101,0.09013199,0.09013199,0.06949573,0.06138395,0.085277684,0.06637261,0.07078879,0.07078879,0.055567257,0.10467402,0.07842974,0.055812497,0.06573521,0.09216394,0.12921491,0.14781387,0.17345893,0.22831585,0.28229612,0.27728876,0.25327045,0.27541515,0.32450816,0.27165526,0.32555732,0.28739372,0.26876053,0.29089308,0.26209375,0.24355133,0.24412689,0.2660839,0.2601244,0.25790286,0.16679272,0.20459883,0.25985518,0.20155887,0.20897044,0.22455768,0.1669266,0.17941174,0.17570214,0.1599966,0.12543157,0.116351046,0.09148974,-0.18933569,0.068903,0.091745056,0.104085855,0.08503811,0.09160658
0044914AR,432993.726,4588451.452,41.4448449,2.1978552,Celtis australis,31.76872479,4,Hottest,0.11572854,0.14308521,0.14308521,0.103225,0.118158214,0.11835682,0.12733272,0.13470744,0.12464581,0.15849173,0.14591902,0.14135449,0.14504543,0.1849459,0.19913386,0.22423011,0.22226414,0.27163783,0.29687086,0.3213477,0.315561,0.32391152,0.33754742,0.2922229,0.31777442,0.3293959,0.27663115,0.3032249,0.2848114,0.29508504,0.2373147,0.23882096,0.3030129,0.25622204,0.2658176,0.24037927,0.287338,0.29362714,0.26850736,0.25670117,0.30773377,0.30658978,0.28451434,0.26418668,0.30143774,0.27856445,0.26318935,0.25194815,0.17374834,0.14968823,0.1530652,0.16541694,0.1517319,0.15879054
