ï»¿codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0082228AR,428164.463,4578181.035,41.3519258,2.1412678,Styphnolobium japonicum,30.30313891,4,Hottest,0.18474571,0.17594235,0.17594235,0.14513324,0.16934837,0.19435583,0.17137167,0.20177737,0.20177737,0.19297448,0.18522447,0.18655942,0.16259594,0.22554375,0.28163838,0.27300286,0.2562858,0.2528512,0.3178663,0.2878083,0.37590533,0.3348501,0.41996485,0.36303034,0.35651436,0.34307578,0.2921581,0.26907027,0.3267762,0.36709696,0.31926537,0.31306544,0.32623395,0.29506207,0.30485317,0.31541976,0.3202472,0.39668784,0.29215664,0.28934112,0.3062306,0.2842461,0.3177418,0.31429482,0.28758216,0.33549467,0.25139266,0.24695474,0.26127642,0.25755644,0.2503278,0.20055054,0.2207114,0.19531107
0082232AR,427577.304,4578326.568,41.353184,2.1342322,Styphnolobium japonicum,33.46808177,4,Hottest,0.13458543,0.14200754,0.14200754,0.10663267,0.120589,0.107499346,0.09954392,0.09781791,0.09781791,0.1225926,0.15106283,0.11172753,0.12584457,0.17420597,0.17761745,0.20146313,0.19184919,0.21206392,0.23056799,0.27210143,0.26531816,0.23922169,0.32745996,0.37586743,0.31947777,0.35623685,0.32317182,0.27586085,0.3068652,0.31829637,0.29874572,0.24891329,0.30847016,0.2801146,0.28422883,0.27458277,0.2465328,0.3205104,0.2721489,0.24820918,0.24308138,0.18896875,0.21048076,0.21936186,0.14214861,0.1969703,0.1314857,0.13796991,0.13256438,0.1439143,0.12387524,0.095649704,0.1190198,0.099695764
0082239AR,428184.525,4578420.884,41.3540878,2.1414792,Styphnolobium japonicum,32.27168317,4,Hottest,0.044594772,0.07398548,0.07398548,0.04575588,0.094677925,0.056007687,0.052858267,0.060666706,0.060666706,0.058858264,0.07066988,0.068322465,0.03237643,0.04256084,0.051723436,0.057566762,0.08257101,0.059224095,0.08212814,0.09614632,0.15822315,0.13690631,0.14139321,0.18363579,0.19886246,0.22015017,0.16880564,0.17151864,0.17601696,0.1715307,0.16037203,0.168275,0.18841045,0.14641641,0.15368415,0.16622339,0.1609917,0.14609174,0.13311115,0.15665263,0.13533835,0.118232206,0.13673164,0.16215008,0.13839345,0.15709853,0.10609836,0.10493553,0.12016051,0.06695447,0.077568494,0.06064018,0.055828698,0.046143558
0082243AR,428032.497,4578119.138,41.3513565,2.1396977,Styphnolobium japonicum,31.07500808,4,Hottest,0.12058723,0.1183523,0.1183523,0.10964515,0.10902083,0.10708299,0.08501851,0.11063697,0.11063697,0.11634631,0.11038263,0.0998782,0.09968464,0.1201244,0.120832905,0.12894517,0.14980446,0.14831428,0.16468726,0.1451977,0.19402047,0.19947472,0.22535348,0.2366067,0.21669653,0.25616565,0.20415263,0.20156302,0.20963861,0.24540386,0.19535461,0.1971877,0.21756594,0.23724811,0.19668473,0.20999901,0.22553462,0.24170259,0.16401535,0.21366009,0.2520473,0.17562476,0.231699,0.2095414,0.1990106,0.28135508,0.19969192,0.20698412,0.18472862,0.18028578,0.16646765,0.13811548,0.14692916,0.14102612
0082245AR,427978.316,4578534.406,41.3550918,2.1390008,Styphnolobium japonicum,31.56778606,4,Hottest,0.11617166,0.14347175,0.14347175,0.10878194,0.10994361,0.09828403,0.109908015,0.069196925,0.069196925,0.09340788,0.10863856,0.05529563,0.102040835,0.1005293,0.15183063,0.17919476,0.18454614,0.15872712,0.20591165,0.21364973,0.26157966,0.24471574,0.26993752,0.29530048,0.24427347,0.2799895,0.21201608,0.22912005,0.23363772,0.25567767,0.22497739,0.19006579,0.2118284,0.2360111,0.19296597,0.19045645,0.2046629,0.19697759,0.15779369,0.1652101,0.22682233,0.11193258,0.108533874,0.16262946,0.15409411,0.15314485,0.104812704,0.118487254,0.10493464,0.08303851,0.08380944,0.085175715,0.09801469,0.074008666
0082249AR,428176.725,4578323.964,41.3532142,2.1413974,Styphnolobium japonicum,31.60786587,4,Hottest,0.07774304,0.075394094,0.075394094,0.050077215,0.07376763,0.07069634,0.035445876,0.063741945,0.063741945,0.08552707,0.08556518,0.05369233,0.076499976,0.0715946,0.101149336,0.11416498,0.14119923,0.14005871,0.12946549,0.15546735,0.19671258,0.20478389,0.21810116,0.2404669,0.21491018,0.20762803,0.17403996,0.22598438,0.2270364,0.21468864,0.19894306,0.17517258,0.2060316,0.20067012,0.18206121,0.15792882,0.18717436,0.2179852,0.15809228,0.1883502,0.21547411,0.21195114,0.2209429,0.20241714,0.1960158,0.1954164,0.18156956,0.1325508,0.15111695,0.12028067,0.10136416,0.09816622,0.09979736,0.08535799
0082254AR,428166.576,4578188.002,41.3519887,2.1412922,Styphnolobium japonicum,30.37194231,4,Hottest,0.1702114,0.14608636,0.14608636,0.13468139,0.15274364,0.15516229,0.15615891,0.14870018,0.14870018,0.19605213,0.17235835,0.1720787,0.14316644,0.20512551,0.25949323,0.23142295,0.23736994,0.24802138,0.3036204,0.3071724,0.34859797,0.31045058,0.33937097,0.364431,0.34294567,0.39999998,0.36140504,0.29112315,0.33088633,0.35512498,0.32811537,0.29757085,0.34739453,0.28949398,0.30881226,0.30147484,0.31342053,0.33901265,0.2968045,0.2567293,0.26147458,0.23786683,0.25257906,0.26767117,0.24482352,0.29035148,0.23227206,0.19914679,0.19188435,0.18411201,0.19289249,0.19916221,0.21293488,0.15861027
0082256AR,428004.99,4578085.892,41.3510546,2.1393729,Styphnolobium japonicum,30.98511196,4,Hottest,0.111512505,0.1314893,0.1314893,0.111896776,0.09077869,0.10555185,0.082674466,0.13249126,0.13249126,0.11769468,0.12450783,0.09601306,0.085691966,0.09173692,0.08855016,0.11975549,0.12129598,0.10635259,0.095465034,0.08977642,0.13091831,0.14555171,0.20350547,0.21113335,0.21254407,0.18620552,0.18061943,0.14550747,0.1985087,0.21485163,0.17797683,0.1799229,0.19503722,0.17962825,0.16834538,0.18124524,0.20612444,0.1975582,0.14977194,0.17931849,0.18609963,0.16254947,0.19442327,0.20615253,0.15078384,0.21750079,0.11883944,0.14658384,0.1394718,0.15722463,0.1723452,0.14950289,0.16012473,0.11332993
0082260AR,427662.734,4578363.078,41.3535205,2.135249,Styphnolobium japonicum,33.07508854,4,Hottest,0.17376259,0.16064182,0.16064182,0.13712332,0.16269536,0.14776951,0.16405053,0.1855637,0.1855637,0.18507774,0.16424091,0.17171754,0.16594373,0.22945994,0.2540569,0.24951151,0.25693884,0.28901088,0.30686688,0.32776538,0.38900104,0.32701305,0.3194739,0.3804525,0.37495264,0.40509093,0.33019754,0.31125185,0.34718883,0.36979645,0.319653,0.28497306,0.3600015,0.33754805,0.31260717,0.351498,0.3240387,0.30875626,0.25864357,0.27064323,0.28454694,0.22207323,0.3054478,0.29007512,0.2281569,0.26304743,0.20652768,0.19103982,0.21309814,0.21427198,0.18489453,0.19070457,0.16741651,0.14531016
0082264AR,428260.204,4578272.403,41.3527572,2.1424013,Styphnolobium japonicum,30.32131814,4,Hottest,0.116155244,0.12223692,0.12223692,0.08488064,0.11065558,0.12230186,0.09017579,0.11913512,0.11913512,0.13202259,0.15026495,0.1355154,0.11317414,0.11495318,0.10931144,0.17801431,0.14954107,0.14409521,0.15651368,0.16748717,0.19374652,0.21477039,0.23691899,0.28881803,0.3078251,0.25648534,0.24879585,0.22604789,0.25625843,0.25447172,0.22950535,0.2287023,0.26295874,0.24340738,0.21664116,0.24306786,0.265918,0.2796693,0.20492235,0.23404685,0.20349024,0.20954,0.13097127,0.16889516,0.12064389,0.13607287,0.10795473,0.10454951,0.0721447,0.093217246,0.08089132,0.11593049,0.10739899,0.09042097
0082270AR,427724.175,4578400.457,41.3538627,2.1359789,Styphnolobium japonicum,32.23124119,4,Hottest,0.10200649,0.10986759,0.10986759,0.07577387,0.10231967,0.107911274,0.1141039,0.08807567,0.08807567,0.11304529,0.11759994,0.10968862,0.11085814,0.113990165,0.15861355,0.12572938,0.16006494,0.15629846,0.17467526,0.1838088,0.21565938,0.2241322,0.3093229,0.28166494,0.26010922,0.3215223,0.28591216,0.23362625,0.29157442,0.30443358,0.2619729,0.22788255,0.25009528,0.22906628,0.24922948,0.27239186,0.21972112,0.2537883,0.20175503,0.18038145,0.21474265,0.116525024,0.20169275,0.21321684,0.19924246,0.2082847,0.1655322,0.15020066,0.12818097,0.10222428,0.11140234,0.122990094,0.10456028,0.10248323
0082274AR,428655.045,4578231.49,41.3524238,2.1471257,Styphnolobium japonicum,32.91229758,4,Hottest,0.13708965,0.15753844,0.15753844,0.12671068,0.11789051,0.14089939,0.117260985,0.11115074,0.11115074,0.16431926,0.13318622,0.14090163,0.114191264,0.21225601,0.22650973,0.20419799,0.26836208,0.25872982,0.23881415,0.2781203,0.29116496,0.2620014,0.3312273,0.34154537,0.31302363,0.3189695,0.3312767,0.25128257,0.3241552,0.2936786,0.21577698,0.24559435,0.31243423,0.23817198,0.28564936,0.27067828,0.29145607,0.2624309,0.25594604,0.23288529,0.36405003,0.28592068,0.32600114,0.29869902,0.23909666,0.24811183,0.19900054,0.19890381,0.20160745,0.21317297,0.2007069,0.16394894,0.1493208,0.16650212
0082275AR,428022.175,4578106.661,41.3512432,2.1395758,Styphnolobium japonicum,31.06441502,4,Hottest,0.090098746,0.11302146,0.11302146,0.08913229,0.08774212,0.08540791,0.07741619,0.091438495,0.091438495,0.10063067,0.11497496,0.074427694,0.095269725,0.09318424,0.13506016,0.13776009,0.14877807,0.13917354,0.12952349,0.13858272,0.15387866,0.16752577,0.18495946,0.19157523,0.20566471,0.18891771,0.16993657,0.16440636,0.18405832,0.22251897,0.18176076,0.16717859,0.20071517,0.16303824,0.159117,0.17535232,0.20993654,0.21597475,0.1632146,0.18514732,0.21847533,0.20179775,0.20899811,0.19440566,0.20243146,0.23664849,0.13918708,0.18058401,0.17855138,0.17941943,0.1487835,0.16835897,0.13952902,0.13703802
0082290AR,428116.336,4578547.615,41.3552231,2.1406491,Styphnolobium japonicum,31.35745521,4,Hottest,0.0996472,0.12290263,0.12290263,0.06755028,0.119920544,0.08865053,0.09163283,0.09828751,0.09828751,0.1065757,0.096235655,0.07363068,0.06998717,0.08030783,0.10794066,0.15531002,0.12599795,0.16170762,0.16720423,0.2401385,0.28192645,0.26111382,0.2853641,0.31084606,0.2927025,0.3235932,0.26297578,0.25782382,0.3033054,0.27732223,0.23169687,0.2269847,0.26525298,0.2721829,0.25212523,0.25099102,0.21993312,0.27580702,0.25271043,0.24999997,0.21605662,0.24111927,0.24075219,0.24070103,0.2204575,0.2785515,0.2076216,0.18113573,0.17699632,0.13654248,0.11980862,0.10828478,0.08989791,0.082251094
0082292AR,427736.085,4578407.087,41.3539234,2.1361205,Styphnolobium japonicum,32.07743188,4,Hottest,0.1048529,0.118786216,0.118786216,0.08285532,0.12286577,0.09350936,0.07487001,0.09372556,0.09372556,0.091071986,0.09605164,0.097094536,0.09333333,0.113035925,0.1583013,0.1844342,0.17903726,0.16358082,0.20484258,0.18798983,0.19229491,0.1950256,0.26845405,0.22439171,0.2275776,0.23806262,0.2133496,0.18565553,0.21679285,0.27151144,0.23456922,0.1871764,0.21751766,0.25305504,0.18551587,0.18011634,0.20629148,0.19199935,0.12381675,0.13219114,0.14577435,0.084383,0.09017233,0.0823172,0.090033494,0.084229805,0.080423266,0.06774838,0.07717899,0.05385997,0.056521147,0.036634054,0.06287517,0.048251193
0082294AR,428496.094,4578168.421,41.3518417,2.1452332,Styphnolobium japonicum,31.44107453,4,Hottest,0.02187673,0.06479137,0.06479137,0.0614462,0.03488284,0.04548168,0.03693048,0.05234277,0.05234277,0.023870397,0.06961102,0.061718777,0.032208942,0.038276378,0.08793753,0.06623587,0.097185254,0.059938736,0.09286652,0.0891289,0.09384384,0.10314068,0.09647057,0.08036991,0.11860891,0.09663473,0.08485378,0.10577558,0.09695086,0.07784076,0.055923924,0.099671125,0.08881129,0.041016128,0.09129438,0.08930927,0.09590235,0.104744405,0.033661716,0.10204082,0.088090695,0.1648155,0.08221575,0.09509068,0.0765997,0.12827897,0.080484435,0.077587895,0.0327287,0.075760566,0.09517938,0.059968818,0.08940802,0.04445786
0082303AR,427730.153,4578168.687,41.3517757,2.136078,Styphnolobium japonicum,31.49208812,4,Hottest,0.041004382,0.06090934,0.06090934,0.05485055,0.063508704,0.05520469,0.030490564,0.047921102,0.047921102,0.060389176,0.066441335,0.064443946,0.055327576,0.056904927,0.10378426,0.14102726,0.13834406,0.12293878,0.13775659,0.15938014,0.18093987,0.20003179,0.22704321,0.27205163,0.26046693,0.212366,0.18269625,0.1868539,0.19187824,0.25235277,0.15954982,0.14346878,0.20863424,0.202112,0.14287592,0.16442613,0.15909296,0.137423,0.0917156,0.15752864,0.20113535,0.13684702,0.06021038,0.087223224,0.08360114,0.05877575,0.042652283,0.047355257,0.03623358,0.04033825,0.033171788,0.05790253,0.043691486,0.037132066
0082306AR,428161.216,4578435.424,41.3542167,2.1411988,Styphnolobium japonicum,32.39521236,4,Hottest,0.052946463,0.098241754,0.098241754,0.06589966,0.07754786,0.04333985,0.066063836,0.022612091,0.022612091,0.08124525,0.1107034,0.053550165,0.05762552,0.10441586,0.09207479,0.115646526,0.117644794,0.113091834,0.119295456,0.13054179,0.14127202,0.15891896,0.14444992,0.24848025,0.24761835,0.25738022,0.2258633,0.22973023,0.21119824,0.21783775,0.19682321,0.16808142,0.2101886,0.20645873,0.17442067,0.19190776,0.18667555,0.18756782,0.15146771,0.15188381,0.1336339,0.096451096,0.12703423,0.07729045,0.051610522,0.13385458,0.04148216,0.012249435,0.009349826,0.070122436,0.05123323,0.050121985,0.04267583,0.026810251
0082307AR,428037.336,4578274.751,41.3527585,2.1397371,Styphnolobium japonicum,31.12664017,4,Hottest,0.06274657,0.08980868,0.08980868,0.0601537,0.054327723,0.07800044,0.06951615,0.06436975,0.06436975,0.08903949,0.06779534,0.084286,0.03667896,0.07662476,0.1054917,0.1257553,0.13613452,0.118257836,0.13610497,0.13407697,0.15685172,0.16086987,0.16754699,0.17734921,0.15744863,0.17061993,0.13937987,0.17935592,0.1503719,0.1507257,0.13048267,0.13821073,0.15343781,0.14491947,0.15963553,0.16191536,0.15352808,0.15963955,0.10447761,0.11310512,0.12206939,0.11087833,0.09489529,0.09831858,0.10674303,0.14423689,0.092580885,0.09496455,0.09636613,0.09823636,0.11295722,0.12184773,0.14569563,0.1123997
0082308AR,428157.047,4578629.185,41.3559615,2.1411261,Styphnolobium japonicum,30.682415,4,Hottest,0.11473514,0.16577199,0.16577199,0.0796292,0.18476257,0.15783258,0.11272431,0.039381564,0.039381564,0.10489667,0.04601374,0.053387333,0.056539603,0.09404598,0.15160134,0.20415789,0.1885898,0.16355841,0.19731215,0.21625082,0.30829215,0.30875218,0.39733285,0.38696977,0.34800485,0.3509736,0.3211833,0.32680473,0.34339312,0.35152534,0.2958076,0.22337264,0.2897394,0.27638575,0.23325434,0.24761665,0.2196092,0.17931809,0.11896595,0.17253773,0.12358007,0.10880405,0.14664166,0.10120482,0.08796754,0.30411714,0.087009974,0.062113225,0.064420916,0.2838787,0.07794731,0.07689751,0.054929513,0.06704885
0082310AR,428089.496,4578568.715,41.3554108,2.1403258,Styphnolobium japonicum,31.26171673,4,Hottest,0.046253916,0.124529436,0.124529436,0.09841281,0.094187744,0.091795765,0.10097274,0.10844348,0.10844348,0.11507187,0.10479213,0.060082488,0.097814865,0.0789263,0.091220275,0.1141339,0.1287657,0.12664697,0.14332749,0.1620701,0.25360832,0.27181846,0.30411357,0.316413,0.28862113,0.325371,0.2769917,0.26344615,0.2866467,0.31947094,0.26674405,0.23650604,0.30875427,0.24475011,0.2681197,0.27212554,0.2532559,0.31132308,0.249523,0.2605827,0.24375938,0.29843286,0.36323836,0.35295185,0.32398722,0.46405122,0.33420524,0.25193465,0.27518675,0.20704845,0.17307138,0.123437464,0.14605087,0.11069899
0082315AR,427725.353,4578165.397,41.3517456,2.136021,Styphnolobium japonicum,31.54858112,4,Hottest,0.047169805,0.06944762,0.06944762,0.03881137,0.060652655,0.04177335,0.03967009,0.04030958,0.04030958,0.052357152,0.074459635,0.044999767,0.025601998,0.038452778,0.08432921,0.13472484,0.10804798,0.10550519,0.12826562,0.12754993,0.16011678,0.16187552,0.23563218,0.28113678,0.24403095,0.21214296,0.18282066,0.17210999,0.1616437,0.22112511,0.14083304,0.14354265,0.1656332,0.20081952,0.11835236,0.15836543,0.11537064,0.13537157,0.10974027,0.13253824,0.17054068,0.10852977,0.050090432,0.06343234,0.058080696,0.055089068,0.044548057,0.06315742,0.04425183,0.025587568,0.036259193,0.049378715,0.048738264,0.048637193
0082318AR,428124.376,4578504.075,41.3548317,2.1407503,Styphnolobium japonicum,31.78708919,4,Hottest,0.06448295,0.085957155,0.085957155,0.039511815,0.057176266,0.041689474,0.026191615,0.062973835,0.062973835,0.060569353,0.08420226,0.052307464,0.060044263,0.045805495,0.17587848,0.0832167,0.07483991,0.07223216,0.0867764,0.10511672,0.1649732,0.15868627,0.19703726,0.25853255,0.22678694,0.24999996,0.2288189,0.20201834,0.26604632,0.24157533,0.21225962,0.20325992,0.19920748,0.19246998,0.20563723,0.18665911,0.22672097,0.19042379,0.17280388,0.15945418,0.16785213,0.16236535,0.16130266,0.17217715,0.13942567,0.16827022,0.12473136,0.11157894,0.10141076,0.09894459,0.08902077,0.052444793,0.02238155,0.059617415
0082323AR,428183.7650000001,4578393.304,41.3538393,2.1414734,Styphnolobium japonicum,32.19229628,4,Hottest,0.06074748,0.07519828,0.07519828,0.026041666,0.04954988,0.051213987,0.06861867,0.049785502,0.049785502,0.06058565,0.08980966,0.05345947,0.063582465,0.051428594,0.06444981,0.091886625,0.0822054,0.07527945,0.10010226,0.09493782,0.19828106,0.21413508,0.19469447,0.27331603,0.26399884,0.30132437,0.2538254,0.24200383,0.29926583,0.27112213,0.2423426,0.2349019,0.27272388,0.22230886,0.23911926,0.21598473,0.21199088,0.2787239,0.20537437,0.18892878,0.21330059,0.1862242,0.22105587,0.21334814,0.13934185,0.25559354,0.08920457,0.15395981,0.1602054,0.113640726,0.07406568,0.059729077,0.064641364,0.08278922
0082328AR,428136.306,4578510.714,41.3548926,2.1408922,Styphnolobium japonicum,31.67647746,4,Hottest,0.07180157,0.09040705,0.09040705,0.060150035,0.057093237,0.047903012,0.0546019,0.080159925,0.080159925,0.088425726,0.07249329,0.07446198,0.059786666,0.044161364,0.08906058,0.08739912,0.06265614,0.08006906,0.105963506,0.10124608,0.14245841,0.16498797,0.18583232,0.2404244,0.22894448,0.2515444,0.21314451,0.204915,0.23184444,0.21773435,0.16997454,0.18972678,0.19826952,0.18082057,0.183074,0.19018877,0.18530814,0.20759168,0.16882598,0.18276392,0.0982286,0.16898093,0.20291145,0.23290683,0.18554895,0.2181583,0.1744018,0.15259123,0.14137264,0.11193889,0.10741497,0.083163336,0.0666057,0.073477075
0082352AR,428172.805,4578320.414,41.3531819,2.141351,Styphnolobium japonicum,31.61057742,4,Hottest,0.066624254,0.07705089,0.07705089,0.051654615,0.07145293,0.080670916,0.057803467,0.065510064,0.065510064,0.07477609,0.0870554,0.049459912,0.06252146,0.08571545,0.11115853,0.13603057,0.15559028,0.14120737,0.14923674,0.19608921,0.2300072,0.20835623,0.2562995,0.2333952,0.22842358,0.21939105,0.20848663,0.22208005,0.21623829,0.20914985,0.18528424,0.18676366,0.211893,0.22669505,0.19998504,0.15902312,0.20999447,0.22398628,0.15065376,0.18401542,0.25422505,0.2259601,0.24360897,0.22717148,0.20531203,0.18484972,0.16474617,0.13311084,0.16859342,0.12198201,0.10016919,0.088404275,0.08563184,0.09284868
0082374AR,428061.126,4578152.049,41.3516555,2.140036,Styphnolobium japonicum,31.116369,4,Hottest,0.07038941,0.10575903,0.10575903,0.07941187,0.05693841,0.06183408,0.08075413,0.08061646,0.08061646,0.09113681,0.09646027,0.07528109,0.088049665,0.09695824,0.10869564,0.13447723,0.13415791,0.11361781,0.14011525,0.14034022,0.16343567,0.18674408,0.22404455,0.2477535,0.22893946,0.24851647,0.1873414,0.20546483,0.22700469,0.23150827,0.21008976,0.1744066,0.22812682,0.2253219,0.20272206,0.21679135,0.23791277,0.25461203,0.19329986,0.19335817,0.20879048,0.19560297,0.21889234,0.24193835,0.22908692,0.24129942,0.18115942,0.18493623,0.16472489,0.14266054,0.17205401,0.14372088,0.13779064,0.13036078
0082382AR,427674.024,4578359.338,41.3534878,2.1353844,Styphnolobium japonicum,32.85248954,4,Hottest,0.13528627,0.13401876,0.13401876,0.12602891,0.13762552,0.12499999,0.14083995,0.15433441,0.15433441,0.14123057,0.17492309,0.1462633,0.12205217,0.15657859,0.17495538,0.16422822,0.17996903,0.19017689,0.18755575,0.20774068,0.3220029,0.30192775,0.34429917,0.34281543,0.30255342,0.38117218,0.2838102,0.29061213,0.32637364,0.32283083,0.26756153,0.2722836,0.32316148,0.2644455,0.28083453,0.29117745,0.29853442,0.31326675,0.25360012,0.25111505,0.32288533,0.28146946,0.36098427,0.32416686,0.24503364,0.33319348,0.26067477,0.19854958,0.2242184,0.22290634,0.19315381,0.1592013,0.19940616,0.15738925
0082387AR,428214.225,4578365.384,41.3535906,2.1418408,Styphnolobium japonicum,31.77827548,4,Hottest,0.068757325,0.069922596,0.069922596,0.07917546,0.063538134,0.067927696,0.08447859,0.08542751,0.08542751,0.06994427,0.10954617,0.0489888,0.048296526,0.07230191,0.09484234,0.091476716,0.10389045,0.10397812,0.12868348,0.09701835,0.14882678,0.16836885,0.13937986,0.1528783,0.17072828,0.114898115,0.117715664,0.14716241,0.09772944,0.15018429,0.10555699,0.12341486,0.12494157,0.12374889,0.12110476,0.113314904,0.118379824,0.13277891,0.10160254,0.14528461,0.1656903,0.15896995,0.12752087,0.17863616,0.16284098,0.19080706,0.16810973,0.14515951,0.16470087,0.09528146,0.08644356,0.105225384,0.088641435,0.08314465
