codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0082078AR,427760.085,4578419.007,41.3540329,2.136406,Platanus × acerifolia,31.73140275,4,Hottest,0.17289554,0.174618,0.174618,0.12000737,0.18186712,0.14052063,0.14684083,0.09455442,0.09455442,0.15616564,0.12749638,0.14522822,0.11833369,0.2368613,0.27674526,0.23619004,0.2824665,0.3172882,0.36369365,0.34498575,0.36148205,0.30689764,0.35352692,0.37217757,0.3094217,0.40258607,0.3463734,0.27491286,0.3249649,0.33631125,0.30889165,0.27259606,0.320734,0.26153573,0.28094655,0.30104664,0.2527481,0.27204847,0.20052835,0.21124658,0.18123995,0.1597633,0.09068978,0.10829513,0.067484386,0.068282135,0.07309401,0.05347349,0.041952185,0.030450111,0.048647083,0.0478116,0.048024654,0.044664763
0082086AR,428217.294,4578234.903,41.3524157,2.1418929,Platanus × acerifolia,30.3873862,4,Hottest,0.21100655,0.18233255,0.18233255,0.14676586,0.1658701,0.21024068,0.15382095,0.21451914,0.21451914,0.20546952,0.20863092,0.2074689,0.17902723,0.41029236,0.46922943,0.4897165,0.4515434,0.5142897,0.57753325,0.57361954,0.6159382,0.59858423,0.55238765,0.6321018,0.5643416,0.57765603,0.5197867,0.51184547,0.5552955,0.5531864,0.51052874,0.4556346,0.53127605,0.45343938,0.46618563,0.5133921,0.46682954,0.45016298,0.38274106,0.43280345,0.3930624,0.34277812,0.3095947,0.32937738,0.263514,0.2473637,0.18362486,0.1866681,0.18064946,0.22612597,0.22668135,0.20433931,0.2436853,0.20886387
0082091AR,427947.072,4578027.125,41.3505201,2.1386876,Platanus × acerifolia,30.9388738,4,Hottest,0.18371145,0.19774479,0.19774479,0.16973619,0.19173244,0.21967223,0.18492694,0.16313997,0.16313997,0.23837376,0.2245846,0.23776463,0.19677019,0.33912948,0.41656086,0.38345373,0.37420192,0.40158063,0.44732144,0.44584024,0.45835838,0.43755114,0.47280213,0.46493125,0.44308668,0.49704474,0.4249923,0.36220554,0.4820975,0.42864642,0.39725736,0.36502305,0.42000744,0.3248067,0.31753936,0.34513944,0.34844095,0.39814693,0.3300224,0.316745,0.40836784,0.3102796,0.3580308,0.3409203,0.30112463,0.308217,0.23639281,0.23183565,0.2316166,0.2570179,0.23929471,0.19099292,0.2021784,0.1830588
0082098AR,427900.651,4578493.313,41.3547148,2.1380774,Platanus × acerifolia,31.17119896,4,Hottest,0.032154344,0.01853331,0.01853331,0.027633239,0.025237232,0.023131875,0.02535179,0.022093691,0.022093691,0.059421796,0.044898793,0.035061017,0.024080465,0.057514764,0.073815085,0.063735954,0.0801237,0.070473604,0.057934172,0.063028835,0.050620884,0.073287755,0.078273006,0.07406672,0.09143095,0.057811197,0.069465704,0.06906885,0.060756695,0.070213825,0.042950984,0.059619606,0.071268804,0.115800865,0.09032384,0.071209386,0.12085815,0.10709288,0.07890517,0.096416846,0.09438176,0.015310853,0.041171096,0.031411003,0.046093896,0.06375489,0.044809557,0.061795633,0.03442469,0.020904886,0.034016985,0.040567946,0.02304257,0.033775076
0082099AR,428649.975,4578242.79,41.3525251,2.1470638,Platanus × acerifolia,32.81999814,4,Hottest,0.16003776,0.15002097,0.15002097,0.13041992,0.16554832,0.16065527,0.14050193,0.13968521,0.13968521,0.15022174,0.17302166,0.14742361,0.11919534,0.24906366,0.31750646,0.30088148,0.3392706,0.30463946,0.34576482,0.38182813,0.40864035,0.3577797,0.40801325,0.45645475,0.35836065,0.43973607,0.37258923,0.3334421,0.41117793,0.389606,0.3403188,0.32069865,0.39110485,0.316091,0.34600762,0.37195942,0.3527663,0.36385348,0.36488333,0.2794488,0.3878984,0.3115087,0.32519415,0.30820838,0.23898849,0.2424969,0.20681182,0.1575655,0.20611861,0.17848803,0.1810848,0.17788585,0.17755395,0.16801766
0082100AR,427570.164,4578322.198,41.353144,2.1341474,Platanus × acerifolia,33.42176502,4,Hottest,0.16715011,0.1399875,0.1399875,0.11407902,0.14566706,0.15044989,0.12182015,0.1229177,0.1229177,0.16621894,0.15781721,0.1381021,0.12323809,0.25245175,0.28369337,0.27254432,0.28829986,0.30573484,0.33006534,0.38228092,0.3567462,0.30602902,0.3496833,0.40831667,0.30952692,0.3778568,0.34797138,0.3172135,0.3482596,0.35542563,0.30708423,0.29714784,0.3100941,0.35746604,0.29676056,0.32310367,0.28991064,0.3063668,0.27923146,0.23458092,0.2671495,0.1699299,0.20862603,0.21586679,0.14751087,0.15620063,0.112474434,0.13589098,0.13096946,0.16048,0.12651113,0.10828305,0.124905966,0.104245156
0082101AR,428147.494,4578320.614,41.3531814,2.1410484,Platanus × acerifolia,31.68688892,4,Hottest,0.11484226,0.12490074,0.12490074,0.096146286,0.099367335,0.12011959,0.11594099,0.064838916,0.064838916,0.10766816,0.11251568,0.13036922,0.1337558,0.22938591,0.24901265,0.23166901,0.27337152,0.2683749,0.2825718,0.34297282,0.31553397,0.30744955,0.2750815,0.39300528,0.2876362,0.34119526,0.31844366,0.29285815,0.335114,0.28685635,0.27681282,0.25407875,0.31378904,0.29967427,0.29076394,0.286661,0.30262947,0.2912217,0.2632576,0.20767584,0.18770605,0.22259521,0.17475078,0.18844408,0.1291298,0.17776096,0.116919115,0.07674764,0.073576316,0.10611016,0.138796,0.09485096,0.14941677,0.09513334
0082104AR,428141.855,4578314.714,41.3531278,2.1409817,Platanus × acerifolia,31.62464467,4,Hottest,0.16563697,0.11412086,0.11412086,0.122283615,0.13804203,0.112698145,0.1381722,0.15732348,0.15732348,0.14594074,0.16171427,0.14709067,0.14842798,0.30035338,0.36807606,0.34362683,0.31066614,0.34161708,0.37791675,0.41885266,0.4146035,0.37008753,0.39035767,0.4437289,0.39769268,0.46568885,0.37196192,0.35113728,0.37925726,0.37758467,0.37816533,0.3497429,0.39163306,0.38093877,0.3708029,0.3451063,0.3740552,0.3902187,0.33310273,0.29009748,0.2584444,0.25049713,0.23446406,0.239132,0.15497158,0.1813667,0.10106018,0.09183632,0.10940536,0.13070257,0.14816432,0.13212506,0.15095817,0.07992144
0082108AR,428219.489,4578259.635,41.3526386,2.1419162,Platanus × acerifolia,30.57579292,4,Hottest,0.114514016,0.103863224,0.103863224,0.10422762,0.10978567,0.12049606,0.120481946,0.10085416,0.10085416,0.119043596,0.13522024,0.12733243,0.11902658,0.25125977,0.28715792,0.32560202,0.27650407,0.30457357,0.35519668,0.37507582,0.38056165,0.356683,0.35177734,0.41347197,0.36592636,0.4089965,0.34631053,0.34896708,0.36878186,0.35362944,0.35720745,0.2789636,0.33716628,0.2809008,0.2798861,0.28541186,0.26209673,0.29990014,0.23738311,0.21959351,0.1831167,0.19967344,0.15385176,0.17545165,0.12539132,0.15237907,0.10379018,0.093384035,0.09037766,0.094837345,0.12953116,0.0880884,0.103044406,0.09819379
0082109AR,428233.784,4578218.703,41.3522712,2.1420919,Platanus × acerifolia,30.15086721,4,Hottest,0.11484901,0.12102326,0.12102326,0.10032829,0.121092856,0.1355483,0.11704552,0.14910015,0.14910015,0.14240004,0.16441308,0.13753793,0.12482142,0.3170954,0.38123605,0.42417502,0.386993,0.44128716,0.5038571,0.48712486,0.5509789,0.53897095,0.5149513,0.57776934,0.5228855,0.5576266,0.4733547,0.43121374,0.48394778,0.5014435,0.44117114,0.38761002,0.4889371,0.4240907,0.3944924,0.43217665,0.4079206,0.41915837,0.330592,0.38527307,0.37114337,0.32446635,0.23766382,0.26837698,0.23852468,0.19322617,0.15744059,0.1564728,0.14464499,0.1438918,0.17006166,0.13989697,0.15205021,0.13321926
0082111AR,428226.274,4578243.773,41.3524964,2.1419992,Platanus × acerifolia,30.39598545,4,Hottest,0.1693187,0.15697329,0.15697329,0.119341716,0.17084,0.16014235,0.12874806,0.14973165,0.14973165,0.17853142,0.17058448,0.16300268,0.1509162,0.38899922,0.4518148,0.45237762,0.43882388,0.48705453,0.5098591,0.5773327,0.6240145,0.5635507,0.546694,0.61384743,0.52884936,0.6053949,0.5328327,0.49394664,0.55718523,0.5358541,0.524614,0.45036733,0.512323,0.44521874,0.45794228,0.4834845,0.44217175,0.4713237,0.39032674,0.39696297,0.34746033,0.30641127,0.29507586,0.31616527,0.26389736,0.24060127,0.16991426,0.1659288,0.16822015,0.17374589,0.18158,0.1647699,0.17551903,0.15799609
0082121AR,428523.326,4578443.921,41.3543254,2.1455262,Platanus × acerifolia,31.14158185,4,Hottest,0.08162467,0.0904843,0.0904843,0.077351086,0.05593288,0.07485367,0.08759037,0.07430877,0.07430877,0.104075104,0.12019987,0.09171198,0.08247343,0.12190386,0.14509776,0.12873977,0.15625,0.16012219,0.1453856,0.15961161,0.18160406,0.15979855,0.15823674,0.18125613,0.18395054,0.18239817,0.18221761,0.16253158,0.16362052,0.17145082,0.15734334,0.16359995,0.15559676,0.20484205,0.15510546,0.13162366,0.18172848,0.1619208,0.12632284,0.155472,0.10941187,0.18396047,0.1596776,0.16911903,0.1667456,0.09958489,0.14579065,0.13082239,0.1244576,0.086559065,0.12193743,0.12857874,0.13035035,0.08647162
0082123AR,428062.836,4578322.704,41.3531927,2.1400362,Platanus × acerifolia,31.30947316,4,Hottest,0.10426577,0.123086624,0.123086624,0.08870125,0.1338482,0.118412845,0.098193705,0.09851055,0.09851055,0.08403361,0.124905236,0.0685325,0.08998063,0.16718724,0.28253993,0.2623656,0.23213412,0.29079425,0.36550692,0.35324493,0.34267434,0.30463675,0.31967908,0.3341354,0.2866822,0.30809543,0.2637937,0.30390662,0.2838555,0.29746696,0.2852311,0.24189836,0.29158497,0.24750315,0.25343332,0.2528173,0.23615284,0.2261488,0.20768824,0.211544,0.19739671,0.12721491,0.16448236,0.093002476,0.08707405,0.14701527,0.082841285,0.10070206,0.078345634,0.095147476,0.09967277,0.08500839,0.08967461,0.07602389
0082124AR,428585.265,4578316.751,41.3531855,2.1462816,Platanus × acerifolia,31.796026,4,Hottest,0.16473845,0.1417423,0.1417423,0.12858972,0.13815033,0.13320073,0.14282057,0.12692901,0.12692901,0.1771639,0.17474924,0.15884775,0.14959534,0.2752658,0.30775166,0.2816251,0.33095378,0.32880962,0.35956648,0.38252687,0.42223606,0.35273093,0.40067393,0.40383685,0.38298553,0.41924506,0.36974698,0.312351,0.37388274,0.36741605,0.3271661,0.32756308,0.3559695,0.33158207,0.33605695,0.353731,0.32185137,0.36101824,0.29309368,0.25909987,0.2735052,0.24410604,0.2619773,0.26989025,0.18989173,0.22789067,0.14995162,0.13112818,0.15500581,0.16402191,0.15223302,0.15635858,0.13852037,0.118677765
0082126AR,428237.285,4578357.583,41.3535224,2.1421173,Platanus × acerifolia,31.50925968,4,Hottest,0.15113008,0.15437946,0.15437946,0.12162418,0.14137189,0.13994831,0.13060504,0.15486105,0.15486105,0.12955056,0.15261628,0.10621301,0.121990874,0.23768856,0.2795994,0.32430848,0.26709744,0.30700067,0.33946612,0.32335922,0.36427537,0.3365759,0.3611808,0.39881486,0.36327776,0.39420545,0.33072233,0.29094973,0.29726872,0.33328974,0.30703887,0.273821,0.32038555,0.32795697,0.31051552,0.32464778,0.30256218,0.30846953,0.2727604,0.25485706,0.232414,0.18025132,0.18362077,0.20583643,0.18277164,0.18686491,0.20047799,0.12008578,0.17083926,0.13622867,0.16226025,0.14254309,0.1469258,0.13896486
0082127AR,428252.164,4578225.883,41.3523375,2.1423107,Platanus × acerifolia,30.0025263,4,Hottest,0.11555219,0.13140847,0.13140847,0.1075032,0.123330474,0.13521747,0.12203599,0.15631016,0.15631016,0.14840937,0.14815234,0.1409182,0.12511532,0.29526722,0.37226918,0.3418167,0.36555958,0.3786326,0.42095748,0.46912408,0.51571983,0.4473767,0.5147274,0.49831718,0.46854758,0.5146787,0.4396567,0.37384808,0.46162283,0.4510032,0.39863247,0.36990124,0.4304333,0.34374696,0.38176143,0.37851042,0.3903205,0.41349894,0.33957845,0.30555373,0.3237189,0.3165875,0.29450038,0.3059517,0.20982487,0.19882394,0.1448484,0.14994848,0.1323759,0.16215172,0.15707307,0.13707882,0.13941297,0.11154591
0082128AR,428246.455,4578365.043,41.3535904,2.142226,Platanus × acerifolia,31.4497288,4,Hottest,0.16300887,0.16972096,0.16972096,0.13610396,0.1638298,0.18690972,0.1591604,0.15833995,0.15833995,0.16081704,0.18653691,0.16978195,0.1450905,0.27739403,0.34794194,0.347653,0.3198582,0.36638004,0.38636062,0.4360637,0.43557906,0.3918441,0.44150683,0.46993846,0.44167963,0.47880936,0.39738128,0.3332764,0.3836255,0.3998666,0.38155514,0.3483265,0.39903566,0.38808763,0.3693011,0.39968932,0.38689908,0.37464762,0.31041622,0.28726518,0.2767607,0.23418371,0.22442085,0.25731015,0.21036728,0.24762943,0.16875376,0.15953729,0.1602096,0.19702084,0.19175056,0.14771998,0.18019913,0.15935369
0082130AR,428126.165,4578185.637,41.3519638,2.1408094,Platanus × acerifolia,30.77401221,4,Hottest,0.16625156,0.18309756,0.18309756,0.14334553,0.15146661,0.17177545,0.15677471,0.1692964,0.1692964,0.15410735,0.1801408,0.15032677,0.13893622,0.23769039,0.26802984,0.26359817,0.28881735,0.28868905,0.35360992,0.3235157,0.34336197,0.32487676,0.3431128,0.38982663,0.37869608,0.41247484,0.3355574,0.30809638,0.3586275,0.38707095,0.38834426,0.30893898,0.3841444,0.31884605,0.33267608,0.33318502,0.3234828,0.3331709,0.28613827,0.29668415,0.3529197,0.30416054,0.30353504,0.31472993,0.3637586,0.29835466,0.30625042,0.28219798,0.2681194,0.25964367,0.2728765,0.2497369,0.2585006,0.24392894
0082135AR,427813.413,4578209.077,41.352147,2.1370684,Platanus × acerifolia,30.63122689,4,Hottest,0.107726306,0.102603234,0.102603234,0.087614425,0.09714893,0.114234395,0.08283204,0.094483785,0.094483785,0.08314669,0.12609307,0.09512922,0.07536805,0.15536152,0.21693687,0.2341532,0.22410184,0.22571938,0.27165684,0.26371235,0.2448046,0.25811657,0.2735444,0.25745475,0.25473782,0.28196362,0.22073422,0.2268925,0.24681798,0.24944142,0.2270839,0.19392861,0.20871146,0.25005123,0.1979967,0.22316481,0.19254291,0.20894004,0.15153553,0.18470384,0.18944547,0.14882658,0.16365167,0.18179438,0.14452803,0.1572931,0.15176724,0.15723146,0.11313,0.07135956,0.079711005,0.11037484,0.09562269,0.08365806
0082138AR,427619.364,4578347.078,41.3533725,2.1347325,Platanus × acerifolia,33.48381098,4,Hottest,0.19962399,0.16092415,0.16092415,0.16922095,0.1812596,0.21094562,0.21036035,0.1808646,0.1808646,0.18586926,0.21177477,0.18280709,0.17741562,0.32394153,0.34876,0.36927485,0.3434172,0.38195097,0.43373534,0.43523255,0.4400604,0.41322166,0.41376016,0.43283582,0.40706944,0.4428458,0.379018,0.37873358,0.39415997,0.40897754,0.37236488,0.3211942,0.38875103,0.3335781,0.35145816,0.3651532,0.33158916,0.38604477,0.3143553,0.3207184,0.28123215,0.2658524,0.28948423,0.27272722,0.2631162,0.25603792,0.1827145,0.15095115,0.15105233,0.17167147,0.16352919,0.16654474,0.16128416,0.14412196
0082139AR,428130.326,4578181.719,41.3519289,2.1408596,Platanus × acerifolia,30.71389335,4,Hottest,0.14525586,0.15976271,0.15976271,0.13480847,0.14988783,0.14896986,0.1324201,0.15104412,0.15104412,0.14838621,0.17703415,0.14489992,0.13548408,0.1990702,0.26588666,0.25185555,0.28849354,0.290193,0.30269498,0.31614283,0.35060564,0.34135237,0.3543519,0.38478926,0.35487306,0.37650195,0.33666617,0.29410717,0.36167112,0.3535204,0.33151713,0.29345012,0.37542015,0.31359228,0.31089434,0.33755785,0.34594434,0.32928973,0.25802603,0.30098218,0.33979747,0.346223,0.31135798,0.32910585,0.32355213,0.29895443,0.32263258,0.26640886,0.2759103,0.23163328,0.2815241,0.23070562,0.2801355,0.2329568
0082140AR,428130.397,4578127.767,41.351443,2.1408669,Platanus × acerifolia,29.99395405,4,Hottest,0.15421045,0.1355285,0.1355285,0.1370971,0.16432962,0.1595092,0.12980458,0.17629407,0.17629407,0.17118154,0.16685706,0.17348614,0.15042841,0.2673152,0.33933753,0.33884892,0.34666264,0.36052483,0.4351156,0.4406531,0.47055873,0.38437465,0.44151062,0.4672332,0.40134642,0.44672734,0.40221834,0.30755115,0.41720134,0.4019704,0.3698734,0.3492214,0.41936985,0.36187854,0.35775796,0.3573246,0.348151,0.3724081,0.3356817,0.29962477,0.294704,0.2985455,0.26651818,0.26090804,0.22282432,0.23552246,0.18837135,0.16538084,0.1739113,0.1926332,0.20800327,0.15522303,0.17075816,0.15967332
0082143AR,428297.6660000001,4578406.383,41.3539673,2.1428333,Platanus × acerifolia,31.14154082,4,Hottest,0.16246364,0.16491167,0.16491167,0.16078682,0.1370476,0.17145602,0.17142658,0.14797929,0.14797929,0.15784638,0.17879632,0.14587739,0.13858923,0.31870878,0.35673547,0.3555647,0.32807872,0.39207083,0.4232457,0.4297602,0.43577588,0.40107134,0.38126403,0.45555317,0.41344014,0.46514022,0.36484185,0.3784663,0.40420797,0.4220563,0.4058176,0.35866234,0.41048342,0.34778526,0.35318226,0.3595408,0.3965232,0.37187627,0.31077608,0.3304319,0.21490946,0.23368889,0.23613636,0.26625755,0.21540746,0.22055018,0.17171267,0.19156666,0.15066856,0.1598475,0.18284029,0.14194322,0.1685249,0.14761868
0082144AR,428066.349,4578315.993,41.3531325,2.140079,Platanus × acerifolia,31.32211548,4,Hottest,0.09879143,0.12216139,0.12216139,0.11639506,0.13156918,0.09605473,0.087335385,0.07352944,0.07352944,0.08529331,0.088546604,0.066772826,0.07364483,0.16566512,0.22599868,0.20502317,0.22919552,0.25046453,0.29420158,0.30863973,0.2843474,0.28456032,0.27910483,0.3109598,0.23565987,0.2705822,0.25127035,0.25327063,0.29096004,0.25416002,0.24366316,0.20932408,0.2670424,0.2063551,0.21459882,0.23217827,0.19829693,0.23208234,0.19054312,0.20056099,0.17546248,0.10878011,0.1637785,0.105713464,0.106607504,0.1334966,0.09149503,0.085522555,0.08146817,0.11529933,0.09953673,0.09114138,0.09043927,0.076806255
0082168AR,427966.372,4578042.095,41.3506567,2.1389165,Platanus × acerifolia,30.88370107,4,Hottest,0.20271206,0.18436627,0.18436627,0.19079669,0.20288083,0.19450608,0.17548399,0.20000722,0.20000722,0.20743845,0.22186396,0.21696556,0.16542158,0.3307243,0.39685592,0.36517984,0.37557667,0.4085315,0.4313306,0.43438736,0.4045831,0.39970103,0.43989518,0.41773263,0.4261848,0.4783276,0.39539996,0.32353142,0.41565362,0.40436855,0.37653947,0.36065912,0.39206567,0.359149,0.3412605,0.33465552,0.34153703,0.41201,0.33447224,0.3360656,0.40341452,0.32668054,0.40645862,0.37965617,0.31553873,0.34883714,0.23838612,0.18363298,0.23602277,0.25395468,0.21035595,0.18437997,0.17322733,0.19279668
0082173AR,428163.677,4578633.164,41.3559979,2.1412048,Platanus × acerifolia,30.63586074,4,Hottest,0.12200694,0.23329215,0.23329215,0.09382691,0.21772741,0.20376861,0.15189199,0.05768222,0.05768222,0.10995738,0.07563656,0.08985133,0.08047857,0.15203294,0.2546594,0.2568891,0.24181096,0.24251473,0.32614204,0.34153733,0.38391715,0.3762223,0.3858403,0.39904618,0.32597327,0.41819856,0.36108384,0.36670697,0.3723608,0.39178395,0.33257324,0.28383052,0.3725276,0.2855405,0.31840703,0.32148725,0.28070852,0.25628847,0.20019671,0.22364607,0.13745044,0.13526656,0.1698731,0.1277556,0.10275914,0.34349638,0.10098384,0.10375378,0.06906536,0.29903427,0.16168113,0.097186215,0.093386464,0.08965753
0082178AR,428505.886,4578481.952,41.3546664,2.1453133,Platanus × acerifolia,30.73492086,4,Hottest,0.105076864,0.11447228,0.11447228,0.11196669,0.12138351,0.089572996,0.10725168,0.13610287,0.13610287,0.12608385,0.14072879,0.10971727,0.09384247,0.16710952,0.17733492,0.18066049,0.20700763,0.19866501,0.16891892,0.2113932,0.23673269,0.22865456,0.22579257,0.28437185,0.2897705,0.24875347,0.23782472,0.25169304,0.2378283,0.24180509,0.20909962,0.22298454,0.23814097,0.23735267,0.20307522,0.19785021,0.23872249,0.2312414,0.19941428,0.22242476,0.19346613,0.23088753,0.25129727,0.23083958,0.22981744,0.20271538,0.19909696,0.22071874,0.19581802,0.17543542,0.16146499,0.13556994,0.13565375,0.13644117
0082179AR,428630.785,4578252.64,41.3526122,2.1468332,Platanus × acerifolia,32.6301466,4,Hottest,0.15357676,0.16066985,0.16066985,0.13544644,0.16261265,0.14914364,0.14413166,0.18467575,0.18467575,0.13101803,0.15920357,0.097253755,0.13202822,0.24066582,0.32975116,0.34756902,0.2918846,0.33795556,0.40782145,0.39386138,0.43128628,0.40740868,0.37171274,0.41884917,0.40644595,0.393105,0.2554899,0.2736401,0.33067274,0.35784802,0.35283294,0.29369792,0.3484248,0.38408533,0.3118827,0.3321824,0.3546941,0.33245355,0.23293549,0.30691963,0.25876367,0.21195988,0.16620234,0.23477834,0.17927113,0.19381441,0.18029621,0.12486913,0.13850085,0.17314206,0.16220473,0.120986976,0.15107967,0.123344846
0082181AR,427972.796,4578516.196,41.3549273,2.138937,Platanus × acerifolia,31.48061954,4,Hottest,0.0975535,0.10717184,0.10717184,0.10769355,0.09619132,0.085249014,0.11198689,0.06560773,0.06560773,0.10407107,0.10234849,0.0987995,0.10040979,0.18207067,0.20890279,0.2161233,0.20808235,0.23474813,0.26909563,0.2584496,0.31507158,0.23485695,0.2386454,0.2977487,0.27183393,0.32047114,0.26070833,0.24276581,0.2587615,0.26156282,0.24167724,0.22360422,0.26355022,0.22129406,0.2031552,0.21241891,0.20484355,0.20460694,0.17724274,0.17107871,0.16722599,0.16245064,0.13471162,0.116634905,0.11301638,0.13437055,0.09813627,0.08203156,0.07395109,0.06394275,0.057653986,0.07684578,0.09379361,0.06386079
0082187AR,428589.325,4578312.661,41.3531491,2.1463306,Platanus × acerifolia,31.83990103,4,Hottest,0.12866178,0.14600277,0.14600277,0.12932597,0.13737634,0.1507841,0.106242165,0.13791133,0.13791133,0.13780093,0.15212353,0.15740639,0.13446085,0.26176536,0.270375,0.27163348,0.28803688,0.27786893,0.31255326,0.3369971,0.3409702,0.27710968,0.3148018,0.33790535,0.28496876,0.3643869,0.33935016,0.28331795,0.33992863,0.29977018,0.2789723,0.27821767,0.3396808,0.28154463,0.29838154,0.2929458,0.25755787,0.28891042,0.26790267,0.24364062,0.24222037,0.2779092,0.25319904,0.2108705,0.19899972,0.19694477,0.13190956,0.12715258,0.15962945,0.17701009,0.13861202,0.14191379,0.14289993,0.1396258
